1.31719 8.9047 40.7551 337.623 
5.12724 7.9822 27.2276 340.996 
4.97618 7.67681 31.5628 346.298 
3.91291 4.46821 27.8723 348.413 
5.49846 3.0841 35.9372 357.619 
1.30076 10.7707 32.5056 343.548 
2.77928 5.85385 33.4917 368.514 
5.33128 5.75295 37.3649 357.274 
5.32539 8.11862 40.5544 360.213 
1.99913 6.27587 40.1647 351.139 
1.07768 10.3667 40.4323 340.983 
3.20391 3.24292 35.2901 367.974 
3.04622 4.12343 28.8718 350.021 
2.5774 7.66704 36.1836 350.81 
1.6099 5.08692 31.3974 361.009 
1.80103 6.61171 40.7153 339.703 
5.53125 5.96951 38.5419 338.827 
2.45371 7.08585 32.9463 344.65 
3.70509 7.76578 29.158 318.27 
5.17557 7.57104 39.6385 364.281 
3.29791 7.88318 33.0539 357.813 
2.37786 7.99476 34.9822 341.566 
2.88885 3.32512 39.284 344.726 
2.72631 4.71397 39.1931 373.665 
4.02333 4.94763 35.338 322.576 
4.35074 6.86649 36.7543 354.301 
1.47985 4.52106 35.7618 341.26 
1.95182 5.11836 38.0813 348.777 
2.65984 7.34056 23.9798 352.797 
2.75427 7.27396 39.5752 326.915 
2.51799 6.61444 30.1748 330.7 
1.4737 7.32247 29.4459 376.755 
5.76753 7.29969 40.3299 325.074 
3.3044 5.91803 33.1805 338.159 
4.07169 6.62691 43.2709 348.682 
4.79666 8.15262 39.7994 352.25 
2.5264 8.01742 25.2049 357.413 
4.65211 7.07456 40.8043 359.659 
3.48494 4.04218 31.3227 349.588 
2.06449 8.57249 31.8275 377.085 
4.89944 5.77729 39.345 343.871 
2.01074 2.90655 29.0947 349.393 
5.23852 4.09319 33.0145 349.432 
1.40039 3.22701 28.8886 360.822 
5.24201 7.6369 29.3609 360.745 
3.79467 10.0032 42.1016 364.391 
5.2033 5.84629 39.297 351.94 
2.20197 6.03894 35.7414 360.547 
4.28943 10.9337 33.2845 360.625 
3.66007 9.67788 39.9482 324.198 
2.63926 7.06839 33.0044 345.571 
2.19404 5.82419 36.2247 368.311 
3.74585 10.0705 40.3451 372.996 
3.81616 7.66411 32.6195 339.716 
2.41736 6.37953 41.8943 326.33 
1.10416 6.54046 28.9332 364.672 
5.82923 5.77574 42.1734 336.483 
5.33441 8.94246 34.4051 370.393 
2.78353 8.61744 38.6756 338.593 
2.77627 5.96542 37.9046 326.021 
2.12828 5.80862 26.8572 371.241 
1.25925 5.94861 38.6288 320.125 
1.30772 2.95989 35.6511 365.041 
1.41835 8.18162 35.3538 334.788 
3.37048 10.4914 38.3368 359.441 
4.48706 3.15014 35.9704 351.02 
2.32382 9.58031 41.5838 349.196 
1.81203 7.46902 37.8382 357.173 
2.40371 6.22534 27.3448 342.804 
5.03132 7.12385 35.397 335.557 
5.61969 6.99028 31.6862 373.654 
3.80068 6.68827 28.0533 338.071 
4.41638 3.13898 32.9239 345.216 
2.86144 7.36628 43.806 361.599 
1.92532 9.41388 31.2269 353.656 
2.60035 3.97231 35.772 351.853 
5.56841 10.1998 32.5496 318.588 
4.95466 7.06027 35.1555 354.771 
3.00955 5.33226 37.7917 370.038 
3.61288 8.89644 24.1497 353.543 
5.5243 6.59589 31.7576 360.406 
2.52837 7.2026 30.1981 331.466 
1.16526 6.64632 40.9795 330.302 
1.90906 9.01063 39.4891 364.547 
2.46309 9.19219 24.2305 332.236 
5.14959 8.55315 33.9123 354.157 
1.36428 2.76983 46.142 359.87 
1.61993 9.80945 38.2528 355.962 
4.92278 7.73094 39.4942 376.511 
3.10584 4.84841 26.1655 343.936 
2.31779 8.5496 31.1955 347.478 
1.6369 5.37691 31.14 344.988 
2.09859 5.66514 37.2707 366.985 
3.15527 8.06124 35.7688 346.701 
1.59818 10.5011 33.679 349.953 
4.56689 6.94266 28.8104 348.98 
4.07815 6.67702 40.3374 340.626 
2.67257 6.99009 34.4694 341.813 
2.47241 6.86251 40.8598 354.786 
2.38909 5.66479 32.6213 319.219 
1.92915 9.77665 27.2603 335.62 
4.92152 8.30283 33.0414 341.321 
2.36574 5.94704 36.1843 342.25 
2.06922 6.73022 33.6787 342.882 
2.86649 7.24543 34.0582 358.4 
2.3964 7.89882 35.8099 344.082 
2.21319 4.87289 28.7357 372.263 
3.14029 6.32811 33.6269 356.434 
1.07168 5.56308 31.7795 329.927 
4.09614 3.01654 33.8948 355.885 
3.25282 5.76864 32.2376 360.687 
3.37058 7.57245 36.8059 344.614 
5.61359 8.9373 27.8282 362.114 
1.47082 9.2088 39.2669 346.402 
5.05283 5.89463 35.7774 347.561 
2.8092 6.76919 33.4608 368.368 
3.67028 5.36754 30.9865 359.572 
1.38546 7.81135 36.3347 342.739 
1.31889 6.83402 29.7111 349.413 
1.20346 7.65759 32.2532 347.755 
2.56091 6.67137 27.3853 351.496 
4.58779 9.90038 32.0685 342.327 
4.96975 9.15129 42.6476 339.087 
2.7819 7.89808 38.9103 346.626 
5.49404 10.059 31.7526 326.348 
1.18228 7.39767 28.3123 353.617 
1.36118 3.98039 30.1423 330.358 
5.23216 7.99597 44.8631 332.493 
3.29758 6.26166 35.304 327.163 
3.87215 5.74462 36.5413 358.971 
4.73853 6.30491 24.4975 338.433 
4.19661 11.2845 40.4377 349.555 
2.43261 2.6266 39.464 343.247 
3.1333 4.60846 33.3376 366.376 
2.95705 3.76592 35.2727 349.559 
4.36435 7.15976 33.7217 350.591 
5.36873 6.84248 39.6557 336.334 
5.96272 6.95815 38.6205 370.123 
5.27301 10.345 34.7412 333.341 
5.14023 5.45423 32.6622 353.924 
4.81719 9.02169 37.7482 353.82 
5.85977 5.48635 34.3979 344.033 
2.21392 5.00875 40.2377 355.879 
5.58653 9.0256 40.1467 347.764 
2.6276 5.8524 38.0959 367.735 
2.74757 11.0592 27.5736 351.648 
5.91825 8.27982 30.3731 372.817 
5.80754 10.0607 37.5635 357.827 
1.44614 7.66117 33.76 335.819 
3.64814 7.33018 36.1279 332.109 
3.21673 9.76186 34.3349 332.356 
1.91039 8.37269 31.2705 345.778 
3.94401 2.85273 30.4295 357.381 
1.14546 4.90827 35.6121 358.251 
2.53194 10.047 48.4496 348.914 
4.13684 6.5931 35.0479 359.936 
1.83302 7.79242 30.3004 354.122 
4.5938 7.96151 36.0727 363.368 
3.41095 7.47397 27.9966 364.607 
3.51114 6.49315 38.3704 334.051 
3.61407 5.37037 36.9581 344.17 
3.27309 5.65786 33.8405 342.534 
4.28752 8.28992 36.6745 355.088 
5.46099 5.96175 40.4821 361.366 
4.52092 6.96089 40.9207 341.462 
5.40923 9.58864 40.5383 319.568 
3.59451 5.43836 33.5349 382.297 
4.19559 10.0264 35.9371 350.406 
5.23587 8.11864 35.424 339.023 
3.34702 4.83034 42.5147 346.544 
1.41061 7.12005 35.6005 338.917 
2.30112 3.73002 32.5077 350.103 
3.3207 9.1097 35.298 326.484 
3.89926 4.51311 28.9176 332.866 
1.81545 5.23293 27.4249 338.869 
4.95692 6.03373 33.0586 373.091 
5.92363 6.36389 31.1217 318.525 
1.74212 7.98212 33.856 362.8 
4.52723 7.7131 30.7775 352.382 
4.58015 7.94393 41.9118 329.128 
2.03192 7.37995 34.5522 322.189 
4.95933 7.54074 32.5323 355.118 
1.28215 7.70641 43.3362 346.344 
2.55458 9.88472 28.028 356.072 
2.52718 4.86997 27.7571 353.838 
4.7623 4.40694 34.6903 341.111 
1.9564 4.56419 30.249 345.77 
1.24657 7.43836 33.5401 358.003 
1.59395 9.46936 29.8059 348.83 
4.86882 6.32645 39.9273 341.306 
5.39155 8.16731 32.8179 326.165 
3.80213 4.83014 35.177 382.053 
1.00667 5.76634 35.891 357.865 
5.87747 7.07214 33.9542 349.264 
4.12175 8.45245 31.1189 356.677 
1.57421 10.1794 43.1991 358.914 
1.69077 3.4459 37.1715 323.829 
1.62999 10.9992 35.2032 348.907 
3.16585 3.78351 34.4884 343.66 
5.55213 8.19289 29.7657 337.578 
4.28179 6.84979 36.3116 358.477 
5.43955 7.47407 36.6351 364.986 
4.28578 5.64298 38.4811 353.468 
3.24138 6.63197 35.2054 356.786 
1.59693 3.20233 33.4848 337.327 
1.14414 8.28101 24.3713 333.063 
5.76163 6.8023 32.7755 342.89 
1.23684 8.91139 32.3499 346.994 
2.73256 6.24404 37.44 362.808 
1.21334 3.34132 45.9848 338.355 
2.02753 7.57999 40.8237 327.939 
4.69354 7.32085 28.7017 349.287 
2.50295 5.27642 29.4833 370.467 
5.11997 7.93008 36.8638 332.926 
4.27555 5.05187 33.6989 330.251 
2.25457 4.72548 43.3818 356.995 
5.07359 5.00521 33.8777 357.456 
1.4424 4.10623 34.8686 383.152 
5.28844 6.3022 33.0919 384.823 
1.25628 6.6846 32.0679 351.2 
5.69739 7.55075 35.7647 359.544 
1.77536 5.70726 35.2299 362.653 
5.81912 5.28715 27.8816 354.352 
1.48598 4.59919 31.8841 360.87 
5.55595 6.17533 32.4653 346.642 
5.61749 4.80767 39.8885 347.429 
3.40308 8.03754 36.9111 351.168 
2.99085 6.99923 29.7199 358.807 
2.8089 10.3852 31.7398 347.662 
4.62207 7.17977 40.6968 356.017 
3.77027 5.29413 29.9218 341.332 
1.78133 8.0297 38.8764 361.494 
1.37099 6.95027 37.7295 350.176 
5.62487 8.57999 33.4375 342.874 
2.31085 5.91096 32.0456 351.509 
2.37236 6.58021 39.2959 348.628 
5.82525 7.02397 38.9296 376.554 
2.9141 10.5454 30.6751 361.692 
4.23283 7.26877 28.4542 363.927 
4.37859 7.69616 36.8174 334.559 
1.7377 5.04231 40.3502 340.33 
1.52407 11.1255 34.1215 359.349 
4.11128 7.42601 33.985 345.144 
1.52129 5.64988 34.6949 345.986 
5.80736 7.65836 37.3387 364.75 
4.69376 9.27633 41.4332 366.775 
4.04535 7.83765 42.6709 349.217 
5.89405 10.4571 30.6607 338.41 
2.45012 10.9818 30.2921 336.488 
1.83949 7.55963 35.003 350.268 
1.2801 3.35682 34.6237 344.717 
1.93158 6.18764 31.6385 337.587 
5.10536 5.31554 37.2685 374.267 
4.78559 6.74963 40.0654 344.211 
1.17869 9.18964 38.773 369.15 
2.77134 9.00945 29.2114 339.323 
1.6438 5.01643 35.4981 328.707 
2.94728 7.76094 31.8983 346.288 
1.20499 6.91425 36.3166 335.694 
4.41423 8.75949 32.3934 338.435 
3.45948 6.78232 33.8174 356.545 
5.56695 10.1479 34.5294 340.259 
1.04767 6.13885 38.7632 364.561 
3.88126 7.57748 32.3034 345.958 
4.21028 10.4301 32.5545 361.1 
5.89911 5.84879 25.481 324.069 
4.229 5.52623 34.1675 339.231 
3.31305 4.75367 44.9973 332.116 
3.63258 8.06247 32.4502 334.328 
2.88483 9.78192 33.9209 336.262 
2.13478 5.54131 34.1901 352.554 
5.3339 9.80362 44.9057 369.14 
3.64571 9.51915 42.4904 363.186 
1.84623 7.65569 36.2203 318.68 
3.10689 7.29883 42.2232 336.282 
1.94962 6.62845 29.7965 354.609 
2.17208 6.40475 41.3966 364.754 
3.09208 7.60256 28.3094 329.473 
1.38459 7.33869 33.8979 333.754 
1.49646 5.56918 38.5991 368.054 
1.16508 9.12492 32.8866 352.163 
4.11243 7.05173 35.2023 347.498 
3.68334 10.2015 41.3207 353.742 
5.7176 6.708 42.3119 355.499 
5.53784 9.72811 40.277 344.877 
4.84247 5.03871 38.3504 390.756 
4.07575 10.6047 32.5297 325.076 
2.70403 5.7764 38.9545 346.362 
2.64558 9.53898 31.7248 341.286 
5.91135 7.7218 36.6608 365.257 
5.6944 4.24589 34.6513 338.747 
5.27155 6.74199 36.4114 326.609 
1.15859 9.30965 29.2332 359.415 
1.01198 10.4128 39.543 327.547 
4.31269 8.32057 30.4796 375.292 
3.20728 5.17883 29.1761 371.659 
4.38263 8.75866 33.9138 349.321 
2.71378 11.488 34.5632 354.207 
3.87228 5.40529 31.6792 355.208 
4.84368 5.87403 35.4786 356.751 
1.99348 2.8897 43.9746 361.492 
1.90547 5.05455 24.3976 338.463 
5.90242 6.20843 36.1845 349.838 
2.52036 3.1512 35.9615 329.12 
3.74981 3.48611 28.1919 358.296 
2.34254 7.51208 40.8733 310.12 
3.00078 9.74648 31.8694 361.989 
4.87211 8.84404 41.7266 367.47 
1.87594 7.88779 29.5361 340.676 
5.76068 4.84936 27.9272 346.545 
4.19226 8.80201 33.0888 352.917 
4.51365 10.8449 27.8646 350.106 
5.64827 3.9279 40.108 356.56 
4.00735 8.70443 27.1347 339.206 
1.22282 7.2246 26.7532 355.073 
3.83724 4.17916 35.0203 338.317 
2.3064 3.21203 39.1727 348.63 
1.47798 5.32638 32.7752 351.12 
2.44251 5.03661 31.3138 364.113 
1.34039 5.48003 34.5352 373.92 
5.11433 6.36583 36.0443 331.383 
4.68956 2.40943 33.793 357.765 
3.74319 6.81638 32.1767 361.427 
1.47809 8.80742 27.5264 346.374 
4.436 8.18381 29.702 356.213 
1.48268 8.50688 34.9403 378.855 
1.49332 5.99116 43.0084 333.367 
3.59273 8.57865 32.0428 375.827 
5.62328 5.63415 28.7501 325.157 
2.54616 6.92768 38.1981 345.727 
4.09924 8.14442 37.1498 345.165 
4.39851 5.95836 29.2266 353.409 
2.74741 3.38837 40.7357 346.861 
4.66767 3.60211 44.4564 352.584 
3.85854 9.01698 40.5496 367.3 
3.95183 9.75066 40.0804 341.868 
1.48513 9.05217 36.6156 341.456 
2.32477 8.67902 32.4999 367.014 
2.38872 4.47193 36.5346 327.033 
5.47346 7.39415 36.786 350.225 
4.38998 5.80133 42.6278 364.625 
5.46774 11.2662 22.5376 317.084 
2.93932 5.33958 28.2121 346.524 
4.0285 6.19572 41.1787 360.933 
1.27303 4.02546 41.9197 357.042 
2.16625 6.80191 46.6778 353.957 
4.24848 7.92328 36.8794 361.07 
5.42843 8.94468 39.4828 346.428 
5.26514 4.32992 36.5955 361.235 
5.28292 7.47733 32.5915 373.957 
4.79877 7.32103 30.6173 347.703 
3.0848 5.39169 30.1461 326.961 
2.45729 8.44276 37.546 348.11 
4.61868 7.72693 29.7125 354.792 
5.96939 5.01293 33.0267 382.759 
3.49051 4.99969 30.8644 350.023 
5.78406 6.94706 35.3552 345.09 
1.69671 8.23668 32.157 338.404 
3.87426 6.92242 35.219 340.783 
2.88366 9.49317 28.789 344.075 
5.33793 6.15996 27.1693 353.891 
2.19618 6.75453 33.438 352.582 
4.91237 4.04143 32.6954 330.812 
4.09758 3.04062 28.5067 364.901 
5.73321 6.88507 38.7469 356.069 
4.22609 5.14383 41.2194 348.634 
5.12703 3.50713 31.2781 350.942 
5.03295 9.76936 36.5486 364.877 
1.97625 9.27635 40.669 352.942 
4.38857 6.90916 38.8798 350.665 
5.35686 10.6439 37.0532 360.166 
3.30227 3.47481 36.7148 335.476 
3.88498 2.89547 36.2044 343.613 
2.69363 4.52169 44.503 364.285 
3.43935 6.97735 34.224 321.455 
5.87178 7.9646 27.031 347.028 
3.12067 4.57267 39.5392 357.256 
3.66228 7.33428 43.9128 344.07 
3.06772 8.75301 32.3709 356.637 
1.72043 7.96395 33.2122 386.376 
3.87869 7.36967 36.5591 351.481 
5.72824 4.13381 41.2422 353.203 
1.56759 11.338 36.9968 357.803 
4.19115 8.76978 33.4881 320.712 
3.10446 8.39421 41.3176 351.575 
2.69048 9.23468 33.8425 348.106 
2.20807 6.46499 36.1667 379.071 
5.64921 6.11884 40.8305 321.288 
3.47378 6.15505 45.5525 346.177 
2.37935 6.65238 35.5789 331.544 
5.64495 9.1333 33.9065 360.015 
3.88758 8.64781 38.1484 319.433 
4.36322 7.42673 32.5681 310.051 
3.80998 6.86516 33.0396 349.644 
5.7551 4.77356 35.82 347.729 
4.31762 5.86181 28.9173 353.711 
4.54073 10.1896 37.5596 371.982 
4.37057 2.9034 29.1319 345.138 
2.1008 3.80363 42.7448 344.335 
2.01766 6.06036 35.8775 329.09 
4.57697 7.22652 26.7046 344.681 
4.52488 9.30621 31.0295 343.406 
5.29246 6.86382 28.456 358.026 
4.13294 6.93805 31.6457 393.556 
1.10617 6.61745 35.4134 344.103 
5.12217 10.5321 29.4351 360.667 
1.92396 9.86059 32.3272 317.003 
2.65289 6.69851 36.9882 365.136 
5.48694 6.03039 35.9573 359.696 
4.76146 10.7601 35.4619 324.868 
2.95733 6.63388 27.9697 321.648 
5.24926 9.9868 36.617 352.192 
2.40745 5.83686 35.8492 367.431 
4.33796 10.0992 38.8368 338.218 
2.44556 4.88132 35.3408 362.011 
3.42849 9.62417 27.1027 355.088 
3.16949 8.28523 36.034 343.334 
2.52641 7.84257 37.1605 313.175 
2.41193 7.33935 33.3822 332.432 
1.80971 10.2629 32.1093 354.722 
2.23816 5.97086 32.975 326.928 
3.68054 10.736 28.102 327.317 
3.25232 7.67331 35.3162 346.402 
4.7364 6.28381 33.8085 343.562 
4.96934 5.50095 37.5436 353.249 
4.62996 6.83787 33.9735 341.794 
1.98859 4.7318 37.288 327.33 
4.80192 10.5289 40.0379 341.925 
4.87969 7.54048 33.301 346.675 
4.84982 6.35198 27.3589 346.622 
1.46449 8.56335 41.7389 325.77 
1.13188 9.1611 25.4324 359.419 
3.40216 6.44447 44.9998 318.988 
3.20786 7.1264 35.4228 331.368 
1.62432 3.78922 33.976 363.114 
5.61662 6.81795 34.1507 335.506 
1.61507 8.65873 38.2505 343.133 
1.23345 6.00927 34.1775 372.984 
2.42286 10.6155 33.7611 344.291 
5.70479 10.3893 31.5956 314.561 
2.1308 9.35693 42.2377 364.82 
1.91107 8.98748 29.1697 353.606 
5.85506 9.11287 38.8758 342.434 
4.11215 8.69678 34.1957 328.923 
5.21006 4.85343 33.7022 359.18 
3.21366 8.44042 34.4684 338.618 
4.82779 4.68435 30.6677 332.741 
5.91063 7.94931 43.297 346.298 
3.60266 5.78974 32.3278 328.407 
2.82885 4.72079 38.0904 341.776 
2.98152 6.29163 39.3001 333.157 
2.26316 7.33823 31.7575 342.271 
2.82265 7.6652 25.9994 359.008 
5.1935 5.8082 31.5365 350.711 
4.55816 6.5622 31.1996 339.597 
3.66324 8.13352 32.1091 355.162 
2.10485 8.81973 30.5841 335.59 
1.47135 6.52315 33.2771 332.695 
5.54811 5.01132 31.0273 337.876 
3.30939 10.1425 27.1711 358.351 
5.56567 7.45681 34.994 354.968 
4.44665 5.66984 42.0252 395.798 
3.77173 6.079 39.028 349.471 
3.36012 7.76101 33.6548 332.445 
4.85193 7.81732 31.0178 348.854 
2.45941 7.79882 33.5553 351.92 
4.49288 9.41321 31.0846 360.824 
1.72119 9.82557 39.381 338.241 
5.39858 3.40839 42.0749 335.987 
2.99826 7.72688 34.6317 341.82 
1.44859 10.8669 33.1236 369.751 
3.94292 8.18338 29.8734 331.673 
2.26528 7.60597 34.5987 361.745 
2.9545 6.57418 36.1284 333.099 
3.73088 7.18251 29.1665 342.333 
1.26104 8.82321 21.8263 353.338 
2.16299 2.46264 39.7653 338.172 
3.91049 8.30865 28.3764 368.795 
3.2876 6.6017 34.4552 335.47 
5.08987 5.42614 37.6638 350.643 
1.83611 6.76493 31.9409 348.849 
4.30886 5.42954 25.7387 379.282 
3.52523 6.0739 33.4406 341.367 
1.94583 11.539 32.3919 347.03 
5.4028 9.02292 29.3536 326.755 
2.57494 5.65441 31.8547 349.601 
2.80124 5.88599 34.4015 354.071 
3.1935 6.86453 38.3355 350.567 
2.88367 7.99183 28.5408 360.638 
4.92547 6.85311 26.2522 338.26 
4.77923 5.05818 41.0647 339.558 
1.80253 7.39342 34.1783 357.82 
2.12334 8.49632 29.1578 369.525 
1.90485 7.92674 28.2985 350.415 
1.57723 4.53917 40.4525 365.872 
4.8963 9.63775 32.8791 361.309 
2.12792 7.85504 32.4498 374.811 
3.89023 6.16436 33.8519 365.811 
2.35001 7.00029 39.5589 325.539 
5.96034 6.81253 31.3016 376.898 
2.84523 5.31274 33.4047 350.439 
2.674 8.50553 38.4261 345.875 
4.98596 6.91246 41.2237 347.665 
4.63826 9.56021 32.4062 331.589 
2.2906 3.93064 37.2752 330.489 
5.57279 11.1462 45.0466 335.02 
3.63801 5.75567 32.2469 361.299 
3.83516 5.22206 40.1486 356.828 
4.19734 4.84024 35.3379 318.084 
1.6648 9.47949 33.9519 352.122 
5.11086 5.94748 40.5008 366.046 
2.91478 6.59281 36.1937 350.497 
2.9212 9.23201 37.6572 343.897 
5.09057 8.26737 30.4744 356.647 
4.0489 7.79858 39.3001 357.624 
4.93772 6.79485 31.4702 349.188 
1.86913 8.65575 33.0532 357.205 
5.76673 9.36893 34.2824 361.381 
5.36409 4.04907 33.9786 358.692 
3.74984 3.99248 41.6048 331.522 
4.31425 7.0049 34.8811 328.942 
3.28945 4.86948 37.005 354.802 
3.45357 6.97237 40.4915 358.639 
5.17459 10.1276 32.4091 347.679 
3.00685 8.91962 37.6906 332.52 
4.70748 4.98116 37.3179 329.817 
1.12342 7.44457 37.5523 365.953 
3.25848 8.06226 30.7417 352.788 
1.74175 8.37432 32.0387 343.349 
2.71749 4.93352 35.919 343.993 
2.48849 5.67838 36.5811 365.794 
3.4117 7.20341 35.0188 354.375 
2.08867 5.14119 40.9952 342.557 
3.70227 4.91661 42.4302 355.935 
2.78621 4.55298 37.4654 341.77 
1.10432 3.97951 28.0259 352.05 
3.26945 5.99401 36.1632 355.783 
2.9526 8.03513 38.9623 357.907 
4.44348 6.79673 33.3314 344.579 
2.53271 4.92541 34.0404 325.49 
3.95283 10.4119 42.8947 377.267 
4.97328 8.61131 39.5866 344.848 
1.88505 2.98963 30.3136 372.06 
3.15205 5.484 30.9826 347.483 
5.15812 8.76316 34.0171 371.665 
4.59213 6.83835 36.8524 362.074 
2.57518 7.85868 30.4663 332.613 
5.25025 5.18805 36.6654 354.161 
1.97915 9.22131 29.62 351.673 
3.8193 4.91835 38.2345 369.273 
2.34448 5.18273 39.8489 365.358 
1.67134 7.26268 38.346 370.155 
4.27099 10.8391 38.723 390.135 
1.2225 2.97048 36.3315 381.875 
3.96431 7.46698 37.4611 350.659 
2.51575 4.8804 35.7246 346.47 
3.43744 5.26083 39.032 358.858 
5.70691 8.09818 32.964 361.18 
2.58189 9.18054 27.7242 349.644 
4.0678 3.67252 40.1854 341.563 
2.01572 7.58863 31.1835 361.899 
2.75903 9.36292 37.1395 364.13 
4.50118 8.68714 28.8681 348.491 
1.52402 6.39686 25.2023 358.061 
2.71821 5.15836 37.1969 339.067 
5.70787 6.70488 35.1115 363.537 
4.9658 4.0789 31.7635 325.923 
2.29836 5.99727 29.0897 349.483 
4.14442 6.78568 33.2443 352.447 
1.68083 4.13471 39.2987 364.836 
5.23855 10.1089 33.957 295.449 
1.02151 7.15983 23.1878 342.404 
1.54902 2.87684 33.8893 337.753 
5.52368 7.22258 35.3667 359.68 
2.14301 3.6006 38.0377 358.272 
2.87236 7.7391 34.5318 302.827 
5.21763 5.27474 38.8124 322.412 
5.88311 6.83794 28.881 352.365 
3.19249 7.50412 28.7635 330.901 
3.90293 3.33866 32.335 352.911 
3.3766 9.54832 39.5808 343.903 
1.31642 9.4235 27.0936 348.336 
4.93156 6.70978 36.9727 331.695 
1.64659 8.50044 39.3741 361.127 
5.70777 4.48661 34.6509 361.583 
3.12886 7.37636 41.9451 354.797 
4.7014 7.48372 43.2173 342.705 
5.91832 8.37888 41.6143 324.797 
1.85818 9.80435 37.6082 355.968 
2.60625 9.28619 28.4748 365.433 
3.84947 5.74584 38.9105 338.287 
3.49137 11.8161 33.0563 336.669 
3.57566 7.60459 29.3257 350.379 
2.40408 11.1505 36.6123 366.8 
1.66988 9.28246 31.8334 347.187 
4.7134 6.13547 35.6002 368.742 
5.85675 8.20247 32.5955 326.28 
3.59953 7.92991 38.7361 349.311 
5.90992 10.4132 35.9895 373.833 
4.33654 5.85039 35.3499 372.249 
5.69774 6.8447 31.7922 367.325 
1.86575 5.97538 37.265 355.798 
5.42868 6.77777 33.527 372.014 
5.38881 6.33344 38.7488 337.087 
5.47361 8.13789 29.8394 325.827 
3.47715 6.38794 34.6091 339.05 
5.06136 5.06419 34.9061 351.109 
2.10036 3.17916 37.6426 359.91 
2.75501 11.2268 35.3634 328.367 
1.51863 7.05766 37.6329 358.967 
4.53375 10.0745 29.4298 388.748 
2.2892 6.75894 37.0825 364.452 
5.47786 5.66814 35.2482 364.775 
1.40166 6.16015 32.8334 351.155 
3.58672 7.06557 34.0648 337.814 
3.561 6.93016 35.5578 340.985 
4.11371 3.37813 33.3123 313.605 
1.26717 5.81376 31.049 326.871 
1.6064 9.4646 27.1546 364.739 
1.82106 7.01359 33.4068 358.38 
4.00593 6.9679 36.5578 365.146 
5.29247 4.35226 27.904 327.877 
2.89895 5.63763 38.819 361.16 
1.34927 5.36136 37.2952 330.139 
1.83598 3.32456 34.116 339.301 
1.56065 6.54974 36.4352 361.376 
5.28385 4.29731 35.7792 369.439 
2.74867 7.84441 34.6481 351.712 
5.60568 10.6699 43.9334 355.587 
5.77206 9.8261 41.4141 366.015 
5.48068 3.41027 39.9497 342.847 
3.92319 10.5102 36.4194 346.081 
5.25303 2.88871 32.3602 362.78 
4.48475 7.0182 42.5998 339.755 
1.50329 5.2713 37.887 348.068 
3.63012 7.99167 31.111 352.145 
3.58805 10.1375 41.6937 359.154 
3.102 3.15294 35.2425 373.074 
5.2136 7.03873 38.2266 362.225 
1.62872 3.85247 35.9041 373.995 
4.51622 6.22867 40.5761 375.119 
2.84991 9.60843 26.2003 343.701 
3.68475 10.8879 38.3252 345.984 
1.83121 7.17631 32.414 335.55 
2.22556 5.75248 32.7821 343.576 
5.40639 3.27856 30.4845 343.218 
1.02914 3.57513 21.8379 377.139 
3.75803 2.96317 32.081 309.681 
3.21108 10.2147 32.796 351.253 
3.5865 4.41878 30.2516 361.28 
3.90703 7.27997 33.9087 344.994 
4.89256 9.27854 33.574 348.297 
4.60053 8.59187 28.7386 389.474 
1.02101 7.67633 27.4237 358.479 
3.68462 5.89273 28.6741 361.069 
4.88563 7.97765 32.7225 362.825 
1.4769 2.75544 27.3634 354.443 
4.57936 8.70206 35.3315 356.607 
1.88807 10.3587 24.1207 353.215 
2.9257 8.93878 37.1723 370.05 
1.85717 4.40625 40.3116 355.509 
1.41015 10.3816 33.9873 356.26 
2.52999 3.31167 26.8943 346.811 
3.69415 5.20472 37.8294 351.711 
2.11939 7.84936 34.5501 351.763 
5.95862 9.16725 44.6589 326.384 
5.48513 10.1958 39.931 353.02 
5.17706 7.74188 33.743 352.111 
4.25026 5.60045 37.4789 350.474 
3.7592 3.66765 31.0312 352.196 
3.37791 7.67642 29.8987 351.114 
3.99616 2.54903 34.7751 369.155 
2.93623 8.0511 38.7821 324.567 
2.81148 9.36274 31.9928 359.181 
5.52227 4.78609 36.1713 341.954 
4.9238 2.82509 32.4876 342.597 
3.70935 3.9574 32.5332 345.839 
4.07935 4.24164 32.4456 352.986 
5.02597 10.4867 35.7771 351.29 
5.7146 7.45432 36.298 349.301 
3.89547 8.20644 40.7917 357.652 
1.28892 8.85878 32.8265 337.68 
4.03147 8.8127 32.479 329.426 
4.45362 6.18024 33.1297 378.411 
1.65108 8.13484 41.0163 358.291 
2.45196 3.70416 26.4704 356.864 
5.60232 8.28512 31.4997 348.995 
3.2037 7.88393 40.4168 357.419 
2.91388 3.72378 31.7644 363.081 
4.15393 4.18868 34.6208 340.873 
3.46114 2.76115 33.641 362.358 
1.03088 7.09976 32.1862 355.107 
4.47348 7.50312 32.6736 335.312 
1.8937 5.63578 36.7616 344.918 
5.71711 6.35724 33.5576 337.981 
4.4741 5.40948 30.682 364.678 
3.77759 7.31395 34.5622 344.427 
4.95234 8.50083 35.8468 317.515 
5.05938 8.70827 37.2399 350.88 
5.46438 8.14662 38.1393 339.46 
2.55455 2.68208 28.2293 337.86 
1.23931 3.03892 32.644 324.516 
3.39967 9.89898 39.4613 351.799 
2.62967 6.78366 38.2596 357.376 
