3.7055 1.45299 2.65218 -282.573 
-0.933954 2.44348 8.74208 133.029 
-0.125996 2.02639 -6.68849 56.7272 
3.85905 1.97754 3.35682 -129.146 
-0.195398 1.88807 12.7883 -15.0166 
-20.7055 -2.76107 -29.204 -86.5254 
-0.286828 3.21444 13.902 -2.46127 
2.80399 0.419815 -0.628415 100.757 
-0.430081 -3.89243 -17.2718 -72.9954 
-2.09129 -3.24744 -3.68633 87.484 
-1.44936 -142.595 0.717933 16.3392 
-3.37402 1.03257 -8.44738 -660.357 
3.2837 6.05924 42.8685 -222.635 
-10.4713 -2.79301 57.5742 3.27168 
-1.24801 5.94892 -10.6275 -182.114 
0.863585 3.26987 46.416 -291.437 
0.672187 6.24443 -0.612253 -97.0622 
-2.49148 0.728899 -2.19389 111.388 
-0.0971756 0.0166255 -113.024 93.8879 
-13.2476 -0.334062 -8.74133 318.399 
2.95608 4.45726 4.11579 -214.075 
-0.230751 12.0983 25.3487 -65.6033 
-3.35705 -9.58048 1.72912 -7.47803 
-0.992461 5.62327 3.68207 -27.6229 
42.388 0.210884 1.07078 -562.686 
-0.392213 1.71125 11.3689 -121.308 
0.464094 -1.0534 38.2301 -60.0982 
1.23449 17.3699 -12.6345 -35.5647 
2.89275 0.824405 -0.840295 13.1781 
-3.56556 1.38485 25.8307 54.1936 
0.349872 1.83755 -4.59117 -102.415 
0.973416 -1.82814 -9.5759 375.577 
-1.42227 -1.08592 -2.20307 -60.7658 
0.866199 -5.37091 1.58975 40.8961 
1.78442 -0.485224 26.0304 -48.472 
-2.36634 -1.12912 49.2377 5.86581 
-5.55414 -0.662569 -4.6688 460.881 
16.3612 -8.40683 -2.04424 1.32262 
-5.70717 0.275054 11.3448 -4001.54 
-0.424612 4.12476 7.57962 34.3558 
0.917771 -0.554921 -6.16066 -187.631 
0.512943 0.948699 -1.48125 -108.34 
1.35315 17.0248 2.94114 49.9232 
1.14431 1.46056 87.5073 -331.271 
-1.32358 -1.73056 11.4728 331.272 
-0.25252 -38.8609 174.512 95.143 
-1.1469 -1.67689 15.0674 -26030.6 
-5.08744 2.8412 28.2633 -219.443 
1.16136 0.303404 -13.6964 -60.1487 
-0.364606 -1.70239 32.9714 -396.793 
1.15215 1.76971 -21.6911 -13.7994 
0.941047 -0.561 11.792 25.6595 
1.1431 -25.8533 2.0344 -533.041 
-8.58027 -3.12285 -40.4263 79.0968 
-2.39229 -11.3357 -12.9077 504.66 
-0.249962 0.497948 14.9541 -107.563 
-1.09194 2.78393 -181.543 -161.437 
0.215605 -2.7601 449.939 1557.29 
0.848184 -1.72911 14.8072 1724.08 
0.0348279 -3.07432 -38.9862 61.1938 
-1.93544 1.67442 -2.11931 105.819 
-0.911131 3.63065 19.9742 -292.933 
2.92042 1.68903 24.7165 -51.0959 
0.130057 1.4087 11.1571 50.6441 
-0.428286 -0.424958 21.7817 124.34 
8.08727 -5.01803 -21.3062 -54.0279 
-0.114168 0.154873 -6.3722 66.2122 
8.75105 32.9388 1.13234 18.0448 
-0.577173 1.48667 46.4843 602.874 
-2.34363 5.36115 4.59592 42.5797 
0.1493 2.5439 8.20333 -425.816 
-2.95893 -1.37675 17.4061 -146.526 
-0.0771203 4.2485 -17.2651 -116 
-0.135646 67.5897 4.89543 87.7238 
-0.0255949 -0.653018 -3.26136 211.683 
1.18915 -0.0386545 8.91538 88.3749 
-0.794685 0.270519 48.5192 -41.2857 
3.31974 -3.91737 2.2733 95.874 
-0.477288 -0.504316 1.57597 34.1786 
-8.26165 5.02931 -5.15155 -12.2478 
-2.5389 -28.4538 -29.0085 -336.299 
0.520737 -1.44163 -10.9606 393.947 
3.98433 15.3755 -48.2166 -87.0154 
-3.356 -2.14561 740.931 3.22362 
-1.22559 2.7468 16.6039 65.1645 
33.3532 -1.59812 9.30477 -52.1749 
7.25694 -1.28831 -2.4575 25.8058 
-0.321699 -5.71462 -82.7704 5.62714 
-12.982 5.17314 -74.9079 121.803 
0.786663 -2.2041 -24.0155 119.026 
0.949652 -0.11721 7.14062 141.217 
-0.487212 -1.44509 -38.481 -19.7098 
0.358367 0.136595 -16.2031 -16.4492 
-0.853539 6.72828 -9.52595 -1012.33 
-0.808186 13.3668 1.98512 -124.654 
0.797898 0.809947 -11.5374 12.0377 
-0.135132 0.443428 11.385 -140.877 
-0.557516 -0.97685 37.092 -72.8588 
-0.194545 2.31443 6.22972 -383.906 
1.42394 1.55641 7.33997 5.32708 
-1.56428 4.10164 27.3179 599.101 
7.61036 15.4696 35.1388 140.329 
-1.27607 -4.33585 11.1328 -139.651 
-0.462919 0.380372 -51.9646 108.919 
-0.509002 -3.40818 1.11938 33.9573 
-0.6929 -9.17404 15.1476 49.1041 
-0.648827 -2.26303 -10.6184 -7.32889 
-21.8886 -4.02606 6.55189 94.8808 
0.328724 2.3552 -12.954 203.68 
-2.60277 0.180351 2.60802 -4775.04 
-2.84991 6.87279 2.30695 184.817 
-0.272094 0.260064 1.69626 41.5878 
-4.70267 -0.742255 0.648836 24.5365 
1.59207 -0.307634 -4.37009 289.667 
0.802126 1.33819 5.04035 11.018 
3.05498 -7.68458 -4.24808 -50.5021 
-0.657797 -1.71697 -6.87295 -3889.16 
0.517127 0.0790216 1.91982 -111.121 
0.51042 9.40753 -24.4353 -352.902 
0.362172 -0.0399669 -5.78925 -79.3537 
-0.091492 12.4334 3.1586 63.5324 
7.09316 3.82147 -109.46 -69.6107 
-0.514658 -2.04706 0.597309 52.0397 
-0.202704 0.138547 -50.5921 -5.22127 
5.46911 -3.54578 -5.90882 429.166 
0.470857 -2.30691 -32.2846 3.3465 
-0.265799 0.192874 -1.24195 172.627 
-3.29159 18.8003 72.9377 -73.7732 
-0.556507 -0.399314 33.3387 200.392 
-30.45 0.837255 -60.7087 11.7004 
-0.356814 -6.50873 0.39497 74.0445 
0.272003 13.5063 -6.5092 -303.671 
2.59488 -1.22631 21.3478 -41.8434 
0.101006 -3.77576 -0.0369113 409.6 
-2.5185 -0.270466 2.89667 -242.1 
-2.62761 3.5468 5.067 124.656 
1.09337 0.351433 29.1034 142.172 
-0.200946 0.100905 15.4769 -601.238 
-1.68375 1.04369 472.878 -29.8595 
1.03831 -0.61276 -3.50215 138.924 
5.31553 -0.58969 2.1641 231.832 
-2.84405 1.00742 136.66 -90.6684 
-0.575165 1.75907 -2.96543 -237.28 
-0.496801 1.06972 -26.1436 666.354 
0.70057 0.319372 -18.0127 -83.5941 
-1.84273 -1.23255 3.4046 -117.709 
-1.39689 -4.15417 5.8861 214.678 
-1.5154 1.14972 -10.8405 115.565 
-0.618825 2.33706 -20.5133 4.56874 
2.44808 -0.656916 5.7979 -94.291 
-0.0964753 -23.5057 6.91728 -348.179 
-0.0526008 1.67618 29.1769 -184.841 
0.712158 3.9547 12.2071 -5731.4 
0.031089 39.1156 24.5344 -109.914 
0.965443 1.80901 -7.09836 -457.051 
-0.608239 3.00945 13.895 140.319 
-0.0814324 -6.61673 0.164693 -103.263 
-5.86929 -1.05989 -2.3762 -136.848 
-0.328368 0.187222 2.40901 -57.3511 
-1.34511 -48.5861 -6.21092 -367.522 
0.0801667 0.168716 125.671 1.8335 
1.95358 -27.9974 -90.1647 37.5914 
-2.5167 4.90544 17.5002 -562.298 
0.219855 5.57701 -10.0344 -119.011 
8.81957 8.18053 3.0849 -4.90137 
-0.54111 0.71723 7.18267 -35.7728 
-2.15613 -0.842723 -7.97615 1239.38 
0.306874 -1.11555 -1.84205 -181.907 
-1.52818 2.75255 9.5093 -9.87739 
0.960244 0.0147076 -17.8002 115.792 
-0.539061 -7.00938 10.7832 104.69 
0.393909 1.06717 3.42206 1019.65 
-0.905744 -2.79262 -4.83382 234.891 
-4.02751 12.4184 -4.36611 40.2098 
-4.38845 -2.73216 4.99622 -116.485 
1.25846 2.19749 92.4381 -750.146 
-0.251171 0.997027 12.1188 447.233 
0.521353 1.09169 -11.7794 -52.1583 
-0.639758 5.62475 -5.9724 128.876 
1.16698 2.16502 10.4403 -53.9146 
-1.62938 0.694425 17.8891 -6477.76 
0.440054 -0.327147 22.0858 13.3969 
0.76575 -0.776343 -7.93135 149.166 
2.36716 -12.9209 0.324453 59.9786 
-0.552001 -1.70578 -47.4415 389.672 
-0.784136 -13.0638 0.555008 -39.5692 
0.979267 81.2063 -481.952 45.4512 
-0.213101 0.744026 -7.285 95.661 
2.09234 -3.22481 -3.91975 8.61825 
-0.507054 -0.125451 -3.06013 48.3634 
-0.0216892 0.750896 1.69206 101.631 
-0.98509 -1.49227 -19.9967 395.942 
-1.93677 -0.775973 -17.948 12.114 
0.0741041 2.0766 224.728 -1.52972 
1.74641 0.374656 -4.39085 -420.686 
0.325044 -1.29714 -23.7283 -1996.46 
0.224185 3.55673 -4.48984 15.8251 
-1.2843 -6.71528 -10.406 -62.7069 
-0.449569 9.16518 42.9136 104.144 
-1.57356 0.626797 0.18121 -690.192 
0.366982 6.66129 4.56436 -34.5026 
0.932448 0.883346 291.059 115.197 
2.28125 1.01434 -94.7844 64.3456 
-1.53767 1.27438 -0.00512467 -64.004 
-1.78395 0.246639 -21.6147 -33.3234 
-10.3894 -1.68722 8.43818 -778.163 
-1.66527 0.0751996 -10.8299 -104.123 
3.06649 0.188457 17.5508 -74.8833 
-1.71002 -3.11651 -4.12313 132.654 
-2.08636 3.63528 1.77452 -212.367 
-0.0229954 1.2606 6.05754 -52.2363 
0.439236 6.98579 30.0708 -852.661 
-0.5004 -10.6231 3.09385 -54.1405 
-0.371993 2.15463 12.2365 136.668 
1.38723 0.0955591 7.90394 130.392 
61.815 0.555131 -20.7185 -99.9481 
0.512106 -0.11653 3.28501 299.969 
-1.96157 4.70575 6.49382 -302.445 
0.419735 -1.85137 12.2013 197.715 
-0.439499 6.24934 18.9716 86.1505 
0.385497 1.5375 8.40983 1357.52 
-0.909767 2.82502 14.0461 -288.75 
7.30412 1.93709 -2.8774 27.5958 
-6.02763 -29.6974 -2.1659 -133.569 
-0.121344 1.83459 29.5614 109.228 
-8.77677 -2.0845 -24.9825 23.2303 
0.918304 -6.10439 1.36647 38.9326 
-0.0432119 -1.25017 -13.8161 0.381146 
23.5982 1.0982 11.3999 61.1948 
0.101952 -1.43178 4.79985 12.294 
0.380934 2.06173 6.84171 -44.417 
1.80618 -1.81384 -4.95439 24.0393 
0.31582 4.35072 -30.9192 120.298 
4.39045 -2.54491 -18.6639 718.121 
-24.5238 10.7137 -0.982584 90.5405 
-3.23288 21.459 1.00937 484.838 
-2.26444 -0.799413 6.31533 1101.78 
0.15002 -0.827119 3.86377 -164.758 
-0.940494 -26.3722 15.9599 -6.39638 
0.934879 0.169373 -124.084 -196.231 
-6.65014 -1.14895 14.999 417.711 
14.8963 20.8245 -28.5587 -41.6041 
-0.527461 -1.81374 -21.2337 -175.525 
-0.98156 1.52548 -0.52891 34.6632 
1.87561 1.37816 2.60637 28.2676 
35.5203 -5.28215 4.23089 -3094.82 
9.33045 0.586478 167.381 -248.443 
2.15138 0.942087 -1794.82 -228.322 
-2.41256 -1.6012 6.18739 -2.33551 
0.896404 -2.38768 4.54179 276.463 
-2.92846 -1.77018 6.80263 -386.123 
-6.3478 1.15054 -74.5861 101.388 
-1.84725 17.5472 47.1631 -393.211 
-0.521049 -38.0199 -5.14088 -633.349 
-2.0008 -3.03939 0.983183 -37.631 
-1.8603 -2.00104 12.669 6.33993 
-1.38423 0.438723 2.25213 -27.4182 
1.80506 2.13534 1.65304 -471.445 
6.19626 0.25821 -0.516064 46.363 
0.750811 350.96 -26.464 103.577 
-1.47893 3.62164 -92.8319 -9.76186 
0.193047 5.22404 -16.1563 36.7827 
-1.0905 -39.6553 -3.90308 742.925 
-2.43089 -1.83042 4.47072 1271.45 
-0.499735 12.4473 -4.2541 -63.4338 
-2.53496 -42.6671 -5.88205 17.8528 
2.94635 -11.821 -34.5397 -476.833 
-0.0521972 -0.494786 -10.4746 -1553.1 
0.556788 -3.27411 6.54471 311.227 
-0.167893 -5.0949 2.74034 366.358 
0.259978 1.98444 -11.386 217.711 
-2.50291 29.2026 6.8902 -745.267 
1.45284 12.802 -8.28463 123.733 
3.12521 -4.24902 18.102 6.75899 
-0.820674 2.29235 8.38108 46.8189 
-0.0499415 -0.307156 0.599196 -157.293 
-1.49544 -0.714049 -15.2165 -58.5573 
-2.49203 1.56614 -8.33647 204.614 
-2.54149 -2.32784 3.96122 288.898 
0.529348 57.6344 5.13204 66.6375 
-1.08133 -0.508369 3.31791 295.629 
-1.49434 -32.5942 -16.6589 -247.545 
-4.70875 -2.4902 -69.4314 171.811 
-2.867 -1.40293 -7.6386 -249.143 
-28.1336 -5.13712 -46.8347 177.142 
-0.689196 2.91601 -28.372 98.0546 
0.832944 -3.85363 3.12226 503.85 
-1.47182 5.4553 -193.168 -9.91424 
0.0393332 -9.43008 9.93271 142.575 
0.0762395 0.73965 -9.11456 -129.123 
-1.09104 3.85328 -193.167 -219.826 
-0.0735789 5.70808 -9.81221 -16.4377 
26.573 21.2184 22.7885 120.397 
-0.681861 1.95182 26.91 -90.4599 
-3.62254 -5.84493 7.70477 -13.375 
5.83598 2.24199 -2.20612 32.6063 
-0.824262 -2.30976 4.95746 64.2608 
0.634594 2.45974 -5.06032 -3.86306 
0.0353148 -0.883045 -5.4825 -16.8041 
1.46272 -0.691222 12.987 43.9642 
-0.735017 -2.54355 4.86054 380.912 
-0.664754 4.76842 19.7878 148.983 
0.671262 -2.9679 42.8782 147.707 
2.22099 -0.979211 -24.8474 14.8657 
1.75559 1.27882 -2.09592 188.255 
0.458166 -32.6767 -7.35831 2.53941 
2.00052 -16.0243 -51.353 190.719 
-0.461844 -0.30666 -0.0528206 23.3173 
0.0484457 12.4573 -20.676 208.306 
-3.35681 1.76892 -4.92963 -22.1812 
-0.412967 1.11852 -6.65929 333.042 
-1.69452 -3.57344 -2.63916 -80.9642 
7.59818 1.23619 -8.572 8.02117 
0.869512 2.3686 -0.773974 -3.01272 
0.552841 1.26626 -20.0271 -5.60237 
-0.705298 1.48745 -58.0329 157.122 
21.6649 -2.23517 -47.5675 22.9446 
-0.301698 0.684026 16.161 -169.826 
0.183194 -0.211212 -14.9417 52.1497 
-1.34201 -0.517174 -4.84427 85.2644 
-1.7257 -3.36974 -225.624 143.234 
0.277785 4.001 8.7058 -22.3902 
-0.33159 -1.45813 -229.007 4357.74 
-0.413837 0.312014 -3.40734 5.04388 
1.87828 -19.8753 -75.0239 20.6879 
-13.8231 1.21804 -2.60192 -17.0614 
0.949873 1.14275 -3.34964 110.897 
-0.215993 2.40315 13.8477 -24.2454 
3.06255 5.38504 -16.1709 -149.911 
-0.154769 0.238717 -13.3352 197.894 
4.3574 -2.9117 -2.03627 -76.6185 
-0.828157 -0.16968 6.33288 -0.177912 
-0.856339 -1.85356 0.798638 114.996 
0.733065 8.67945 162.37 -22.106 
-0.21909 2.14639 -6.59429 -185.604 
0.00809908 0.60615 -23.3708 -88.1804 
1.37842 1.1113 -4.14575 46.614 
0.503382 -6.68498 207.789 -298.349 
-3.07268 0.595325 3.64691 43.5463 
-0.432448 0.217497 143.122 -85.9651 
-1.37039 -1.30016 51.6017 1122.51 
-0.0129735 2.00828 -3.01522 363.044 
0.398862 -5.20064 8.30954 113.323 
-2.61719 -1.44387 -76.4849 30.7593 
-0.651318 -0.113495 14.219 -42.4408 
-1.01269 0.595167 -15.381 -13.9376 
-0.410585 -6.13514 -2.04029 -85.4753 
9.49665 1.8109 7.83973 -14.4839 
-0.0693128 0.586672 16.8395 -149.671 
1.28766 1.37346 2.36676 230.591 
0.349158 -1506.03 -1.22816 181.269 
1.04811 -41.7823 -12.9849 998.332 
-0.822227 -26.3586 4.31228 4.33729 
-0.193466 1.5936 -31.1219 -12.1404 
-0.52862 2.42109 -0.454336 257.244 
0.46262 -6.00896 25.1592 -24.7415 
-7.47987 -1.90308 -17.1745 8.4246 
-0.400215 0.596976 3.16543 126.007 
0.398424 -1.0516 1.69262 -16.4839 
2.68843 -0.226142 12.0522 -18.1693 
0.162199 0.165446 11.9983 -4717.27 
-3.64721 2.10549 -3.44741 -76.1133 
0.184863 8.38496 34.0274 -71.5104 
0.202661 1.53685 160.025 69.8834 
-0.134357 -3.94169 13.3173 181.598 
1.29862 -4.16744 3.10201 37.4157 
-0.259233 -2.29027 14.2434 -135.997 
-1.06075 0.42685 -20.1369 119.737 
1.42301 3.8267 -11.5686 31.4832 
-0.680163 0.812486 -405.806 125.412 
-2.86759 -4.42188 -4.16424 2763.23 
-0.861554 -1.59981 66.5342 -8.44565 
0.66917 0.827147 -3.13671 -2207.63 
19.9208 0.627603 -8.78918 -74.5911 
-2.96713 0.367238 98.7984 41.6312 
-0.365332 -1.10832 -0.000360503 27.5153 
-1.19646 0.0705463 10.1326 238.031 
-3.63751 6.001 0.793113 110.408 
0.947675 7.10428 -248.894 28.0575 
0.400461 -0.122074 -18.8529 98.7457 
3.3835 10.7717 -14.5597 4.26857 
0.65258 10.7641 -0.733349 89.633 
-11.2602 1.62439 7.88554 -536.9 
-1.04082 -2.81567 3.89556 -91.5708 
-0.701298 -1.04027 -1.36134 30.0371 
0.0450299 -47.6291 134.199 114.421 
0.604242 -1.10151 245.119 -140.514 
-1.16302 -2.38089 13.2699 120.738 
1.30432 11.3927 -7.52484 -3863.61 
-1.51176 -0.0154714 347.922 -135.259 
16.2231 -0.51805 1.49746 191.114 
-1.7512 60.6884 3.6409 57.3231 
0.507098 -0.893625 -6.88174 46.5853 
-1.88657 -5.86625 -5.64045 -603.661 
0.479182 2.77852 -5.85159 -115.067 
1.71725 -5.88034 -7.56161 -12.0309 
3.76386 -6.49352 -12.4725 362.374 
-17.3748 -0.269519 19.0353 84.6691 
-2.50543 0.665539 5.35113 -404.17 
2.85913 -0.916501 -98.9816 -179.355 
1.8688 -19.84 34.5104 -27.534 
-0.088875 3.72919 16.6504 -233.333 
5.28002 -0.176915 -104.325 -9.24093 
3.5061 -0.353211 2.68479 -242.48 
-1.41865 0.315633 -9.39305 219.787 
-0.871048 0.404731 103.591 5.87186 
-0.0129269 4.09767 -1.59411 441.15 
3.96516 -3.16773 -59.3399 16.3866 
0.994269 -3.23236 1.31673 -24.8377 
-0.988536 -1.40678 1.66736 19.9833 
1.36222 -0.735939 16.3804 10688.4 
0.0764094 24.3561 -14.2698 1038.26 
26.6148 3.01828 -16.8525 145.455 
2.19377 -0.418778 31.2503 868.975 
2.76816 6.68745 97.203 543.984 
3.62365 -0.431862 -8.02174 -91.2888 
-2.51963 1.87297 47.3607 -766.399 
-3.74064 -2.87964 -3.67838 5.24096 
-0.680934 -1.21484 240.636 -106.573 
-0.0432288 4.21123 6.80528 20.8849 
1.57816 207.07 -3.87563 236.503 
-0.709101 -3.90467 14.4316 -785.501 
-0.32304 0.648207 -2.44407 -84.7283 
0.00503154 0.392221 -18.3515 82.0415 
0.542958 -0.202704 -9.76647 16.2455 
0.661572 -3.71938 -59.0405 -140.118 
1.3506 0.726837 -11.579 -174.595 
0.505655 -2.12694 19.3898 -100.759 
-0.656292 0.704677 -0.948323 354.821 
2.82452 -0.482528 2.03233 -21.4868 
-0.59054 -1.00663 95.1523 -17.0075 
-0.564616 -1.62083 11.051 -18.3672 
3.26868 0.793192 -1.31241 279.452 
1.91961 -8.03721 -31.4049 349.797 
-0.621135 -9.90064 7.42571 -862.248 
1.54814 -1.4014 -1.28073 -648.655 
0.444976 0.830845 -15.2744 93.0594 
0.478625 -43.3011 21.6134 94.6093 
0.716992 -3.68839 -19.3245 5.29499 
0.203575 1.69513 -33.0584 -231.545 
-1.65962 0.637869 -3.58526 -42.9834 
-6.46907 -1.62459 -0.75083 48.3509 
2.7396 -0.290121 32.0855 93.2905 
0.22729 8.6161 -14.8592 -105.017 
-1.11569 -4.2775 -16.824 15.5448 
0.622663 1.26983 -3.02755 -62.132 
1.22864 9.01875 -94.1919 35.9839 
0.210765 6.45012 23.73 143.869 
-0.201943 -0.941068 -46.0016 -111.842 
-0.181127 1.99851 7.01064 -19.1684 
-1.29752 45.6871 235.201 -3633.06 
0.102005 -12.3659 16.5158 92.782 
0.914006 0.0400693 -0.211979 38.4632 
-0.235377 -9.03382 -2.83325 19.7009 
0.0532803 -1.76664 -3.49656 -87.108 
0.13979 0.782881 2.28646 -10.0835 
-0.937909 -1.26977 -5.37082 -1066.42 
-3.68723 4.77397 27.8834 -117.666 
4.556 1.50637 14.5835 13910.9 
0.91789 1.91489 -1.64262 254.588 
0.858077 1.72861 -4.15186 49.0197 
-2.52227 2.29508 -8.71922 858.384 
-1.61134 1.98681 5.19792 -315.301 
1.40752 -9.21438 -1.84412 192.353 
7.68323 -0.425725 6.19379 -94.2794 
-3.26146 1.00075 64.279 -107.035 
-3.30573 26.0753 43.421 -665.16 
-4.20687 3.87109 6.92705 403.309 
-1.22499 1.58004 -10.2491 -35.857 
-3.29154 -1.43307 -5.72365 -81.4904 
1.44241 9.0683 0.061962 -22.8806 
-0.481907 0.686503 80.0434 -115.624 
-0.494467 -1.83013 76.6941 -94.3495 
1.68971 0.0105993 0.977065 139.283 
0.395057 0.711308 -1.1362 28.0674 
3.95997 -1.11663 38.9355 83.5025 
9.93986 1.15233 8.62104 24.5853 
2.63252 0.29044 4.95174 13.6965 
-5.32359 0.0581882 1.75554 329.863 
-1.66682 -3.89586 -26.5174 -57.6625 
3.23155 0.329878 214.044 -91.0079 
0.235076 -0.532389 4.69689 352.614 
0.226299 0.313661 56.2138 144.142 
-1.10527 -1.4473 10.3215 59.4268 
0.512647 13.0475 3.93505 109.374 
-0.242114 -1.53116 21.2315 11.1118 
-8.62938 1.23396 3.12112 107.185 
0.597399 -0.230092 40.62 401.556 
2.18915 0.0499294 1.8723 141.431 
0.89034 1.69245 24.0586 17.006 
-2.74712 1.3398 0.489378 -74.7429 
0.158003 -0.99204 -3.71718 7.49319 
-1.02596 0.248803 34.4483 21.2645 
0.715945 0.567753 -1.18628 955.424 
-0.515554 22.2699 -10.8232 96.6983 
1.93116 0.525867 -2.16164 533.486 
5.21179 12.8194 9.66783 -22.2407 
-0.642565 -1.18017 1.56824 2055.62 
-5.85344 -5.24228 24.4224 142.216 
0.807732 3.35953 9.4016 -126.591 
-1.04019 -3.41603 11.4059 -1266.88 
1.3832 -2.47519 13.9855 -19.9063 
124.655 1.18715 -10.7195 536.27 
0.9893 -2.25634 5.9337 -166.409 
1.43367 3.81168 22.7418 -126.993 
0.469978 -0.166241 6.39961 -370.898 
0.265371 -0.658248 -28.8838 -58.1281 
-0.732566 3.3332 -9.71631 87.8923 
2.30261 0.135143 -0.149228 50.34 
-0.180394 0.131032 3.0316 187.428 
1.32753 1.18648 17.7856 1589.01 
-3.72691 2.91951 8.02807 90.4111 
-8.29981 -0.820105 11.8452 -43.8026 
0.104671 -2.26289 -11.2192 -61.7762 
0.909206 5.88826 14.4901 -41.4681 
15.7666 -0.220245 -2.47854 -837.592 
-0.0746305 -0.349606 -8.12396 -9.83851 
0.258431 -1.47195 -9.07735 -59.0569 
-0.114979 -1.51957 -7.12301 -332.19 
0.493066 10.5943 1.48378 281.344 
-5.78435 -5.39167 -18.5057 -80.9556 
-0.559732 -1.23942 -8.77869 5.62484 
13.0581 0.638233 868.364 103.41 
-0.573433 7.01359 10.7602 -40.667 
0.988534 -2.39288 -61.4824 25.5965 
2.90953 -6.37552 -8.10814 -4.77234 
0.616465 0.137583 1.04074 -272.124 
1.23235 -1.38255 32.208 -225.778 
1.31211 -4.11759 1.55597 120.742 
-17.2244 3.18535 -4.83014 -46.8395 
-0.633884 1.92371 -10.6686 -356.608 
0.818269 -1.00946 -9.91579 51.2361 
-0.70203 1.31263 -7.28741 489.976 
1.1403 -2.96283 -22.8361 -33.6762 
2.00225 -4.71895 0.722501 249.005 
2.53394 -0.361519 -7.40353 289.632 
-0.258479 -2.13877 31.2026 2.91342 
0.186088 1.30058 -4.70666 -264.051 
-0.0510333 -7.09803 9.61532 64.7509 
-0.674667 -0.316182 1.56066 -55168.7 
0.427251 -0.656512 25.6639 -164.427 
-0.529756 -1.20425 -3.87064 -131.571 
-47.8211 42.4901 10.2959 259.877 
6.29582 0.356556 -2.80287 -1.09032 
0.24963 -0.45888 5.04058 70.649 
-0.320455 2.56593 10.742 50.3621 
-664.257 -0.88341 -14.0287 168.911 
0.646072 2.8315 -25.0973 6.68789 
-1.2561 1.75918 -16.2619 94.0205 
37.6433 5.0741 3.85097 231.563 
0.752837 0.129019 -128.032 45.805 
1.76093 0.0148927 6.26515 -35.8864 
88.7492 -2.50547 4.13479 146.258 
3.69175 -0.568591 -155.072 428.346 
-2.16094 1.56656 -7.71322 84.923 
-7.34551 -1.19599 -8.08557 91.9849 
6.87885 -0.585729 1.61934 104.844 
-0.475175 0.297288 6.63778 708.965 
0.0943619 0.416278 2.66007 -766.785 
0.667171 -6.32775 84.2192 -22.5676 
-0.760933 -3.05769 -6.92726 182.662 
-0.0743885 15.4841 -8.72952 -35.5772 
-1.18706 1.96926 -3.83726 28.6976 
-1.05551 -0.024111 5.00258 328.194 
-9.1893 -2.51434 10.5134 85.817 
0.0719659 0.0623976 -21.0206 -122.334 
-2.06615 -2.0527 2.42371 30.1803 
1.16471 43.6126 12.4425 47.18 
-0.212887 -0.65302 2.08682 -61.9229 
-3.98478 0.822453 0.565552 -185.057 
1.70135 -1.42345 70.0065 8.22643 
-1.17539 -0.467796 -10.2344 -31.7322 
-0.905177 3.91118 -3.79872 168.053 
-11.1874 -1.81109 -22.4928 55.4906 
-2.17281 -0.625674 3.58973 65.4911 
0.0156132 2.60971 11.721 -70.0832 
1.68913 -1.54148 -4.78112 -181.335 
-6.1206 -0.829193 -227.229 4802.75 
0.288826 0.780668 10.6946 86.8757 
1.3526 0.175986 9.17927 -192.265 
0.995231 -1.6724 4.83156 28.1317 
1.66619 1.79299 -12.5947 976.962 
7.4966 -2.45413 10.3045 -54.4713 
-0.1061 2.34403 5.46955 500.073 
-0.233326 -2.35337 6.1753 44.6767 
-1.56686 -3.58045 -37.404 -739.286 
0.530477 0.855751 -78.0033 175.936 
12.7164 -3.71353 19.0681 63.1981 
-1394.74 -0.00355862 -8.24891 221.52 
1.53998 -2.3622 -0.985781 1179.01 
-0.755147 -3.43312 24.339 530.54 
-0.065056 0.996653 60.9924 141.524 
-0.34753 -69.4167 -33.8405 9.59171 
0.97336 1.51919 -0.825237 -203.629 
15.6291 5.86538 -5.98425 -123.86 
-2.88942 -11.0495 -18.6453 151.673 
-0.329211 0.476056 12.4607 42.5221 
-0.635544 2.86497 20.1447 -192.518 
-0.162032 -0.980023 -16.9119 -74.4868 
0.43859 6.16845 2.5686 -730.628 
-0.00710358 -0.200545 -118.045 -36.757 
-2.21851 2.36449 82.749 -7030.65 
4.37754 -1.09166 -3.13153 364.269 
0.131816 6.45839 2.22931 -13.3943 
1.20878 -3.85208 -19.6896 6.52303 
0.184498 -3.53398 -7.82968 64.3182 
2.08489 -0.428772 17.2999 -7.34417 
-14.1587 0.343393 2.16732 -274.848 
1.189 7.48859 -2.88771 -81.0552 
1.48286 -21.7839 353.408 -160.403 
1.09887 3.77807 -16.6681 3190.08 
-0.252078 -0.0361633 -30.0053 -23.9579 
-0.618024 -1.02425 4.20944 -158.6 
0.794309 -2.85157 9.98884 -43.4191 
-3.06003 -0.226405 -2.70981 35.5535 
0.417275 -0.928791 -21.4515 -55.0809 
-3.0367 6.1208 -13.6326 55.8653 
-7.57438 -12.6875 -21.0694 1330.54 
0.178587 -2.70659 55.1401 -63.0914 
-0.984521 3.43414 -9.54435 -1282 
1.46518 2.42046 -0.755764 331.431 
-4.36741 -0.180554 5.61585 -135.284 
-0.215552 1.61123 -7.93172 166.376 
-2.3446 -4.96587 10.5703 101.633 
-1.10499 0.142516 -56.7339 181.116 
