-0.179214 -4.34759 8.76846 76.9106 
-2.06684 -1.14691 -20.4148 493.006 
-0.102091 -2.16456 173.531 68.9876 
-1.35094 18.0999 -13.9612 -22.3682 
-1.54128 -12.4558 -11.0047 167.739 
2.77381 -0.91926 4.96303 20.6458 
0.0603366 -0.408576 -0.676846 26.7893 
1.04284 -3.93544 -1.44624 -60.1925 
-0.190426 0.99058 -97.7824 -50.6236 
-1.24156 -2.48347 20.9682 -95.1437 
1.7096 -0.614434 0.485659 583.729 
-3.06952 -29.587 81.8155 -334.537 
2.49974 -3.53029 -50.2623 24.6463 
-9.25243 -0.869001 -28.2069 427.749 
8.90657 -8.99945 19.0382 -96.9438 
-2.14737 -1.54234 -13.6336 7134.16 
-0.530986 0.391647 7.76878 294.91 
0.75522 -18.4635 -8.65656 -127.95 
0.169298 29.3138 -10.4028 -42.7009 
1.38525 -6.95244 4.09259 -4451.36 
-0.345229 -3.4966 -12.157 235.793 
-2.72692 7.00281 -2.17652 -91.0612 
-0.00601537 1.02874 -39.8179 -268.542 
-2.58229 -19.0059 11.4063 -22.7813 
-0.362845 -0.552943 -394.107 -511.14 
0.00922094 -1.68753 14.7293 265.018 
1.40028 -2.57625 4.18582 37.078 
0.682031 32.414 5.64676 -58.4434 
-0.305386 -3.84893 653.837 19.2366 
0.143488 0.538975 -19.8067 -501.66 
-1.91321 -1.17976 -11.7622 32.3103 
1.75425 -0.607462 -73.1468 178.587 
0.133666 1.49688 2.01244 -164.704 
0.0655814 -2.96615 1.62514 -868.997 
0.764923 -1.44951 0.524477 -434.344 
0.179258 -4.17173 172.132 32.1523 
-2.43158 -0.92855 -6.59701 -121.793 
0.222856 29.7295 -131.258 -290.026 
-4.41746 -3.26394 11.7336 50.5404 
0.0302151 0.430339 -3.26491 -285.565 
1.69038 -3.87246 -3.7892 135.383 
0.153775 27.9945 -3.64521 1096.32 
1.91721 -1.29141 1.54639 -176.368 
1.73366 -0.47961 6.1251 -112.342 
0.366631 12.6528 -74.3024 -127.902 
1.53522 -0.361547 15.4402 67.7471 
-1.43118 -4.25171 323.397 25.5931 
0.362109 4.64334 -6.56612 -56.3582 
-0.86648 2.38306 -15.3188 -53.5692 
2.20918 1.16724 -4.39458 -46.8183 
0.197862 3.36774 -80.3646 -69.0319 
-0.897038 -0.0575346 -0.00284235 -42.8118 
-1.25765 -0.617136 -24.3604 71.8418 
3.53554 22.8076 13.1815 -20.7806 
-0.680789 1.84734 11.6738 -639.396 
1.35559 1.87942 48.7308 29.184 
1.72186 12.172 0.432181 -109.958 
0.394407 -1.28127 -24.7677 59.7207 
0.229379 10.7047 0.205 -435.255 
1.31494 -8.169 -22.5179 -130.056 
0.477037 0.967979 3.2727 2180.43 
-1.92007 -0.172036 -1.00003 -54.6943 
4.44092 -0.661168 10.966 -77.7681 
-2.53751 -4.98837 -56.9118 -189.139 
2.41593 361.82 3.26912 -48.6198 
0.2309 -6.62557 -26.4795 -352.939 
1.97867 145.914 0.0231111 28.9828 
-1.57422 17.8801 49.3449 -94.0983 
-0.930806 -24.4704 -109.694 -1063.56 
0.314975 2.75724 -40.3119 55.0986 
-1.72711 0.18052 5.71624 -176.627 
-1.47227 0.593096 -25.9791 -80.5366 
-4.01366 -1.92893 6.16288 212.786 
-0.771026 3.08405 -45.2686 -280.829 
-4.47131 1.41187 17.5435 19.8969 
-1.49115 -3.06172 9.82564 308.416 
-0.0951737 3.95175 27.3138 258.606 
-1.49552 1.30349 2.98497 -1510.87 
-1.10718 0.492747 -20.2283 101.117 
0.845489 -5.45649 -6.47033 -215.313 
-0.16489 3.1734 -0.600886 577.483 
-0.376941 1.50578 22.7995 -87.9839 
-135.484 -2.16345 -6.47627 -190.611 
0.358563 -8.86834 19.4154 -341.975 
0.658978 -0.630245 -2.48532 152.591 
0.571473 1.44057 4.5849 -2.99498 
-0.121609 -0.924361 -31.4074 -69.9346 
3.41048 9.41152 73.2473 -28.7377 
-1.71624 0.575888 -22.8143 47.7376 
0.903935 -0.742611 1.33442 -205.858 
-0.945368 -1.83046 -5.11066 84.8849 
0.492838 2.21814 -28.9766 11.0161 
-0.205094 -1.38385 9.77556 -110.995 
-1.69151 -1.01608 4.6791 -28.2328 
2.03331 -0.528822 223.401 -1910.68 
0.479177 1.7775 -11.3858 -73.8441 
-0.549011 -3.1035 2.45535 63.9112 
-47.2624 1.04479 22.2708 955.661 
-0.150077 -1.13931 -11.947 -21.3831 
0.197178 2.02536 -2.40435 -19.6224 
-0.788423 -1.04301 8.97247 416.315 
-0.101473 -60.6919 32.0955 45.9638 
-3.70015 -61.775 0.421485 -26.7465 
0.334399 -0.664098 19.341 -970.829 
-0.376838 -7.72332 12.0883 127.322 
-6.31513 -3.0096 -8.8175 106.555 
-0.115721 0.0828262 -5.86001 -86.5897 
0.0617658 3.2179 -27.4416 42.1406 
6.79071 3.57021 8.74688 -21.7156 
0.925707 0.502453 -14.3692 -565.669 
0.174855 -3.94595 -43.5369 3.33707 
0.286546 0.975035 27.754 227.457 
1.65282 -4.55494 11.3478 102.444 
3.65505 13.1471 6.33885 -275.552 
1.99365 -3.43554 63.2132 21.9899 
2.07605 2.07797 -132.556 -10.0645 
1.29898 0.532021 -4.32115 -62.0822 
1.18362 1.94143 66.9688 335.24 
0.791019 18.2854 -21.284 -125.411 
-0.485618 4.38932 -3.48063 -58.554 
-0.00343994 -0.0157868 6.92594 -84.1972 
-0.145819 1.71025 13.4403 -36.5665 
0.543911 3.70185 -5.42669 -100.8 
3.5627 -2.02691 0.367085 -111.828 
-2.40859 -0.506131 -17.1073 -39.6674 
-0.512814 -0.227747 32.8659 24.6842 
-3.09952 -4.26638 6.79106 -47.8613 
0.014647 0.239224 -2.64986 -57.6956 
1.60759 58.449 -1.83377 -27.0782 
-0.0226095 -0.218255 -40.807 148.353 
1.61657 -1.40729 -24.7083 83.5084 
0.936415 0.904643 -1.17051 96.3465 
-0.570102 -5.15073 -1.46457 -114.077 
-1.30633 -4.17153 28.4275 180.769 
1.65635 0.929045 1.2125 149.793 
0.633786 -1.83375 22.3949 51.6654 
0.841109 -1.75189 4.54823 -9.79894 
0.368397 -0.882278 -11.5841 -165.229 
-0.792401 0.982658 3.05772 65.9655 
1.00237 1.45449 48.7311 25.315 
-0.0560179 1.044 31.856 -163.272 
-5.72415 -0.119797 -19.1036 -23.0107 
-2.64051 2.50422 14.1012 -93.9493 
0.0427187 -1.17872 7.21421 -5161.59 
22.0687 -1.05281 8.68392 -147.589 
0.0816726 1.62318 4.62055 51.3819 
-0.190032 1.27674 30.5588 157.263 
-0.0896903 -0.394316 15.5578 -27.7048 
-0.342355 -2.04838 3.5549 -2138.38 
-0.368447 -14.1298 -21.7746 -59.8441 
-0.702378 -0.863951 -6.15105 125.796 
-0.57174 0.590891 -4.05795 -37.0447 
-0.241233 -2.21107 7.62855 196.852 
5.36168 1.43004 -6.96118 247.194 
-5.23471 -10.0576 -11.0826 50.9911 
-2.11137 -0.683582 11.9352 518.47 
0.263225 1.92591 -28.8886 328.847 
1.2953 -6.83659 -1.41299 151.063 
-0.402496 0.665173 45.8146 4.387 
0.780543 -0.942058 3112.48 111.335 
-5.52174 0.583592 -70.5816 -85.8129 
0.417626 -0.529074 22.2373 -193.562 
-3.75312 -4.96199 11.4805 113.596 
3.07898 0.594268 43.0755 -123.401 
-2.70256 -0.325627 2.86949 -32.6935 
1.28797 2.51695 8.01062 1098.5 
-0.317582 0.857613 -10.6699 82.7188 
-0.455918 -0.188736 -3.58768 -85.6243 
0.685416 3.74449 24.1327 608.375 
-1.71904 -0.10247 -20.8246 -97.5912 
0.576492 -10.3339 -37.7731 270.928 
1.14591 1.12889 1.07195 -110.966 
0.671031 2.37901 -17.3743 19.6513 
2.26717 -0.621829 11.1058 59.8869 
0.165813 0.161638 31.8907 105.249 
3.25975 2.91615 -5.45373 27.125 
1.36466 -38.1555 -3901.77 -1296.98 
0.439053 -20.4822 -7.07321 313.874 
1.90634 -2.04592 -11.4038 173.916 
-0.0312513 1.84843 0.421235 55.7225 
0.0252752 -14.1054 11.9686 15.8281 
0.621399 -13.217 -34.0573 343.26 
-0.357052 0.428209 -5.94119 46.8827 
-1.39161 1.19097 0.880908 -267.484 
-0.52887 -3.57635 -3.08634 304.764 
7.87446 5.56223 2.95626 -128.303 
1.28629 134.487 5.73534 200.062 
0.252176 -6.72878 -6.66352 525.327 
-0.94792 0.671302 -4.64366 59.6555 
1.88705 -1.92781 -10.8513 4332.59 
4.39356 1.32906 -1.03495 -98.0469 
4.43177 1.39902 8.31824 -190.589 
-0.434168 -5.73972 62.0672 21.2399 
0.141557 4.47063 -14.2384 77.506 
-1.91572 -1.39091 160.291 738.774 
1.5339 -2.99917 -28.6702 -321.671 
0.155883 -1.33415 -12.4812 110.76 
-4.39344 -14.7253 -44.2426 -40.2751 
0.537105 3.29168 48.6205 155.571 
-1.34524 -0.211477 13.1739 55.8282 
0.0659112 1.56708 -6.09074 95.8371 
4.52981 -4.22838 -17.0078 -14.0273 
-0.471342 -7.44337 15.4707 -45.1421 
-0.214865 -0.445811 -14.137 -261.646 
-0.0999172 0.644533 -2.49523 -122.957 
-0.133422 -3.77307 17.2707 175.592 
-1.3707 -7.19885 8.82042 43.8227 
0.466109 0.632804 -3.88255 73.6869 
-0.00194915 -2.21138 -5.0076 195.332 
-5.97909 0.591246 -8.76021 -298.893 
0.962766 -1.44342 17.0546 77.4047 
-72.1132 0.393242 9.7681 -14.825 
0.194228 -8.4788 -14.4047 -274.31 
-1.49466 0.871232 -24.8381 463.193 
0.11879 1.07554 -23.1651 404.595 
0.104608 -7.98916 20.3309 -42.0412 
-0.328638 -1.31769 10.0451 -242.229 
1.58706 3.54458 -1.97105 -51.7496 
-0.167043 3.85816 -26.0194 198.018 
-3.65111 0.56365 -23.0592 167.755 
-0.0141714 1.98929 -145.981 5278.45 
1.26987 -1.54153 -9.18823 93.4848 
1.49978 1.64071 8.14972 -370.777 
-1.25479 -1.61079 3.84357 129.775 
-0.689213 1.89377 -3.90387 523.016 
-1.41584 -0.391516 -13.2026 -126.218 
0.744832 1.50362 2.1302 40.7311 
-2.57666 1.75205 -7.95971 279.564 
5.66505 1.18884 0.660712 -1.96246 
-0.949531 -0.896383 1.45657 -117.156 
0.694557 -279.982 9.32351 254.444 
0.547732 -0.510553 -0.532917 -43.1837 
-1.38928 -13.0878 -5.61775 202.898 
-1.79119 -2.59844 19.2592 97.8057 
0.798998 3.68479 -8.77887 -34.919 
-2.6385 89.2783 26.3189 84.3504 
1.32736 -1.47453 7.77142 155.301 
-0.516931 1.2745 94.4131 -72.6055 
4.25484 0.180938 -21.606 -68.3478 
2.63116 1.1297 13.7524 34.3362 
-2.45011 -23.7883 -4.0881 -915.763 
-1.13175 3.72903 -21.9009 1.56741 
0.688703 -1.25294 -16.1282 -163.212 
13.0615 -0.236954 -1.34722 -69.1254 
0.657641 -0.998464 -1.55754 -208.891 
-1.61756 0.32139 6.6408 151.659 
-0.73059 5.04297 26.7206 2.02736 
-0.175989 -2.09643 -0.517536 -33.3645 
-9.40819 -0.336448 -42.7546 2.67693 
-1.13887 -4.57195 -8.98865 83.229 
1.81119 1.33273 -8.53032 -599.927 
-2.50223 3.92077 36.8493 1346.23 
-3.66782 -3.61483 -30.6661 162.679 
-0.881602 -1.0756 -11.6884 6.66821 
0.11708 2.41438 17.8305 32.5965 
0.674783 -15.5407 6.92372 -37.8581 
-1.96866 -0.296972 -4.72006 93.194 
-1.02489 -32.6354 1.83308 -125.927 
-8.29855 -1.70534 -4.78952 -15111.6 
-0.322717 -41.9548 -0.227155 108.858 
0.430494 -0.479363 5.84905 -910.06 
2.82177 0.173452 -0.251824 407.313 
1.94984 2.22028 -2.76021 -13.2126 
-2.48347 0.310193 -20.7951 38.2974 
0.883891 40.4054 -1.01581 1196.14 
0.277579 -1.9299 -4.58639 201.92 
1.62558 20.4613 5.84768 425.15 
2.91226 3.44489 25.2663 544.438 
-0.822647 0.192028 -0.219876 -86.5667 
-0.91615 6.37072 -6.86817 92.4637 
1.24319 1.49804 -9.84018 -58.8312 
-0.340614 -8.24073 -10.085 198.689 
-0.569025 -2.31194 13.2377 -7.10677 
0.286113 -0.0705154 2.59462 -102.787 
2.28193 0.706734 23.7675 -42.619 
-0.377496 -0.0896396 4.51531 -143.586 
-1912.32 -2.03277 -13.0989 -130.074 
22.2254 -1.5805 13.1402 -320.235 
2.08705 -2.00265 -32.4387 -39.0693 
-5.77682 3.28003 88.7853 -627.794 
-1.29088 3.92546 21.1552 11.5338 
-12.7456 -6.70944 6.19312 -118.624 
0.347202 7.23189 1.94823 -13.4703 
1.66609 -2.85009 2.33656 201.066 
-3.40087 0.368824 -5.36621 -9.40535 
0.127401 -0.436435 -7.53615 29.0541 
58.9795 -2.49436 3.15733 7.80377 
-1.46833 1.73234 0.618343 33.8693 
-0.747684 -3.48983 5.54209 -58.497 
0.490975 16.3075 2.40517 -204.218 
4.25381 3.70246 3492.82 -274.889 
-1.70391 1.62651 119.748 1911.26 
-2.23915 0.750641 -46.3367 -50.7799 
-0.484657 1.21527 4.52257 -34.2102 
-0.991042 0.619872 -20.5526 -71.4685 
0.461139 -16.1739 -6.5355 -58.7716 
0.115975 -0.444551 -2.45848 13.604 
-1.29191 -3.56878 7.01168 -154.123 
2.50768 -0.337566 -265.124 -165.23 
-0.798223 -0.621609 2.17212 25.0395 
0.0302762 2.70746 11.1093 76.3347 
-0.445594 1.48955 18.798 131.087 
-0.0219545 -1.45077 -136.245 272.877 
-0.946423 -4.20979 7.96666 -400.161 
0.46412 -3.92625 -5.41132 -113.767 
-6.92484 -3.1311 -13.4003 42.3933 
-0.986678 0.910823 5.40345 33.0962 
0.831977 -0.79068 -15.6956 160.182 
3.47335 -11.8569 15.1738 -332.254 
-0.184278 17.8189 12.1036 67.2162 
0.922873 1.57431 23.947 297.049 
-1.28493 -0.474461 78.9866 210.134 
-1.08949 -0.060152 -1.72109 156.68 
1.63381 -1.44129 6.18883 321.551 
0.144515 -2.27781 -4.56232 2.83479 
-1.44666 0.704703 12.2218 -32.0071 
4.58108 -0.208466 11.5144 -217.84 
-0.188645 1.05025 -98.0582 -17.2356 
0.859819 8.06939 3.91725 -38.2548 
2.3722 -1.71962 7.77014 -159.571 
0.14539 -5.72856 -57.3441 74.7309 
1.75245 1.72553 -21.2398 -4.34472 
-0.381777 0.48769 -6.29782 2.30976 
0.381374 3.93759 9.90168 -250.672 
2.12784 1.10325 0.437632 139.671 
3.6565 -4.30299 -21.9529 145.787 
5.10681 3.39281 2.4584 -67.6391 
-0.511107 -10.7818 -10.0132 392.958 
15.7009 2.51959 10.241 167.442 
0.115387 -2.36835 89.9252 84.0475 
0.778527 1.34352 18.8803 -341.366 
0.2393 -1.05902 -39.3653 715.758 
-2.66785 0.822055 7.84345 254.887 
1.07575 -4.10288 -40.5929 409.838 
0.895111 -1.54083 -9.30396 -69.591 
-2.94709 7.31288 -0.964702 318.422 
9.2408 0.394165 2.09543 4.79539 
0.599133 -0.999275 15.7375 -747.816 
-1.01711 0.383295 2.36664 29.3935 
1.38415 0.999776 46.6642 -29.5752 
-0.288417 2.75505 -6.91762 205.456 
-0.859647 1.90168 34.4142 195.307 
0.276102 -4.56827 -7.2358 152.418 
-0.310182 -2.33948 -99.0774 -3.49117 
-1.06145 -0.652186 -8.94628 -38.6538 
0.206645 4.04657 66.1066 242.306 
0.434062 1.13356 -32.8294 294.83 
-0.740556 -0.126967 17.2539 -209.089 
0.791759 6.17187 -10.8468 -256.617 
-1.62107 -0.570753 30.686 6.71736 
0.00557715 -9.29302 -5.6882 -73.6504 
1.17608 -0.637394 -27.5039 312.603 
-0.951108 -8.54099 -3.96996 -399.943 
0.350141 -0.875655 1.78444 -20.5338 
-0.346092 7.0152 18.5581 -128.807 
-1.06858 -5.60893 -6.83993 -97.7204 
-0.892754 2.79318 -13.4448 292.537 
-0.914651 1.8723 -19.2192 -10.2357 
0.169341 0.149066 25.5583 811.981 
0.497455 -1.17293 5.27809 -213.977 
-13.3609 -3.29872 3.3699 9.7743 
-1.54774 1.24046 0.277164 -531.029 
0.104363 3.65358 -0.777481 231.149 
0.937534 -2.33821 -73.0147 -273.218 
0.396687 1.42744 0.100782 -4.01906 
-0.82801 -0.140009 0.546718 2073.37 
-0.935267 0.171736 -13.3511 92.8283 
1.18045 0.155633 -12.008 -5.35544 
0.533941 -2.71526 32.1637 -69.8603 
-0.00581427 -2.39729 -10.9445 -73.8758 
1.03627 -1.88026 13.0999 46.7884 
4.54596 2.97832 11.5238 148.779 
-0.345503 5.58923 11.8636 62.9089 
0.179632 2.21258 2.52424 -0.841507 
-10.8548 1.35829 17.5926 107.043 
3.16362 0.492934 17.1391 27.2637 
-0.886842 -1.7049 -6.01377 -136.187 
4.78991 -0.00321104 -61.3944 -1158.01 
0.840861 0.998572 -14.2014 -133.84 
0.533254 -0.302974 -42.081 34.8091 
1.65703 32.9224 -20.4446 -172.601 
2.07624 0.580494 -11.9431 391.288 
-1.1794 -3.73769 9.76766 -190.232 
-0.518419 -37.5042 -3.36748 -138.379 
-0.367434 5.70214 0.686737 20.8772 
0.365217 -0.569859 6.54263 56.5991 
0.24777 0.604899 -42.7955 -354.021 
-0.760189 15.1398 -25.0042 97.6305 
0.202539 -4.60861 -3.67389 -67.7402 
0.375818 3.10292 -34.3898 115.813 
0.352064 -0.504368 -36.4984 -402.001 
-12.6776 -1.53335 183.243 46.5282 
-11.058 -4.47375 52.4852 89.4565 
2.71907 -0.159644 10.213 185.554 
2.54148 6.11431 4.65121 -114.498 
6.69581 5.16159 -2.80133 187.368 
-7.04402 1.1866 7.12851 -42.1599 
0.101011 -0.793756 -10.7153 -4.81295 
1.98265 -0.893267 1.08367 412.129 
-0.104462 301.718 19.3903 61.9389 
1.48414 -3.1778 9.92126 136.577 
-0.08848 2.29009 7.81654 -11.2196 
0.6908 -3.77939 -7.03862 -76.4098 
-0.323259 6.10665 0.413793 478.1 
13.2541 2.27055 -42.3445 -210.606 
-1.60264 -1.32264 -8.42143 123.2 
0.307822 2.0055 -18.7343 30.095 
-3.51504 2.767 7.98288 131.003 
-13.6164 4.63756 12.6749 36.6968 
0.811998 -0.432151 -6.74839 65.5239 
18.281 -3.17463 -15.3996 50.7796 
0.461329 0.78788 -21.5966 -127.293 
1.39862 0.736783 -4.63315 289.112 
1.54748 47.8153 42.988 -13.4681 
-1.98383 17.7535 -5.35529 -166.521 
4.98872 3.35124 4.9198 108.926 
-0.27376 -0.962545 -10.2965 -25.0429 
0.0300919 -6.78088 -32.44 124.354 
1.43218 -562.482 21.2881 -1375.81 
-4.20841 -8.5482 22.5022 -219.982 
3.04241 3.5951 18.8993 -43.879 
-0.756242 3.23059 -11.3903 10.6978 
-0.656523 1.27439 39.8106 -116.785 
0.540907 -0.396074 -4.51449 -679.159 
0.617194 -1.87844 -3.58047 62.1767 
4.32908 2.45868 38.466 230.364 
0.927637 -6.646 -2.51189 52.63 
0.597505 1.64761 5.61959 1947.9 
-0.979186 -2.35212 130.638 150.019 
-1.08613 10.2909 8.90506 33.3556 
-6.18376 0.693815 -50.297 299.342 
-0.690192 10.7675 17.5935 101.608 
-8.70355 -1.89294 2.29879 110.365 
0.194379 4.00387 -1.37586 -51.7109 
6.07028 -1.35908 9.45869 -100.729 
-0.673659 1.33344 -2.85207 -503.33 
1.56501 -1.39721 11.9226 -106.677 
-0.600824 -38.7197 -8.87329 334.27 
0.755139 -2.13279 1.84413 -264.053 
-25.5393 -0.220899 -3.35866 -145.718 
-1.15922 1.90817 -6.05191 198.435 
-13.4649 48.0917 -32.1747 32.5742 
11.9042 -4.72814 3.91189 32.5532 
11.8037 0.271341 -58.0659 3.56539 
-0.270495 -0.79814 -6.9527 -409.431 
0.7359 0.344909 -14.4894 20.5094 
-0.225496 -0.90437 -61.659 151.448 
-1.07525 0.921072 -20.8302 205.339 
-1.99188 -0.918951 -23.5533 2.74161 
1.20531 -0.277419 -11.1446 -297.182 
1.08202 0.804846 16.6863 -230.248 
-6.67763 1.42187 35.1 -105.011 
-4.00305 -197.394 4.08291 391.352 
2.41694 -46.6332 -1.38942 -2633.86 
65.5265 0.41533 3.21695 4.58739 
0.635144 -6.05777 29.1868 217.715 
-11.4725 -1.03123 -6.24159 -23.5984 
4.03943 -218.717 24.6173 90.1572 
2.2691 2.63334 12.7195 -189.879 
-0.659388 1.41528 3.75024 44.642 
-4.26152 -0.852788 9.26992 2541.66 
1.60353 3.04243 8.68656 46.6391 
1.04833 1.1005 -27.1096 -14.8997 
-0.240351 4.77457 -0.288061 1.06012 
0.202839 0.992695 12.7278 88.2382 
-43.0889 20.0732 12.1848 75.1307 
1.33408 1.45486 4.50297 -344.567 
0.972445 4.08664 -0.976923 102.06 
-0.0982836 14.0738 -30.2429 -170.491 
-21.6731 3.61406 13.5488 63.0904 
0.963196 -0.120274 -0.442452 -49.767 
-1.8487 -29.0598 6.59096 38.5122 
0.41154 3.9141 38.5494 21.2895 
-0.235069 1.65769 -7.63664 -3.26956 
-0.127584 -0.36801 -261.811 19.8272 
-0.508637 -0.00268992 32.0021 -260.312 
-5.13704 -0.555402 2.02763 -60.7498 
-0.585921 -14.9536 -14.0573 683.178 
15.6309 -8.58068 10.1414 -41.2347 
0.744723 -3.7015 0.193267 -53.3038 
-0.269925 -0.394477 -5.71092 -13.4724 
-1.72042 -1.28636 -22.1931 -237.564 
-0.174847 1.61846 2.9363 -49.1127 
1.40532 0.951708 -1.21496 177.595 
1.13995 -1.36261 5.7477 -403.015 
1.63624 -2.11599 -6.55651 363.622 
-6.53453 -2.51976 6.20106 1170.83 
-1.56074 -17.3138 13.577 220.166 
0.816083 -1.77825 2.94823 1841.42 
-6.85081 1.66696 11.8397 -24.8454 
-0.579171 0.191364 9.72099 -22.2599 
0.0760348 0.404555 -9.95406 91.2519 
-1.71874 -2.53749 -6.39988 -120.706 
-0.719042 -0.271887 -33.4865 571.817 
0.387576 -1.61341 2.26901 50.8838 
-0.145459 1.54561 -3.68783 -343.1 
1.05402 2.23267 5.84998 -126.86 
0.866604 3.75453 -3.10445 -72.1154 
0.948242 0.378596 1.32714 -578.206 
-0.896107 -3.1731 -26.3485 353.478 
0.714026 4.68879 -18.4662 -61.1533 
0.322799 1.82837 -12.0815 145.434 
-1.51148 -1.08481 7.42659 1147.24 
-0.282264 -1.10515 0.354727 -2.39822 
0.386204 1.12213 2.94762 -139.174 
40.2615 1.43143 8.70931 6.18875 
3.19288 -2.63508 -25.8111 141.966 
-3.30519 0.496973 -44.0436 160.233 
-0.415269 3.24715 0.229835 192.947 
-0.558519 -0.535133 8.63088 18.9543 
0.535059 0.350629 38.3333 -148.006 
3.51896 -0.276325 -7.0651 143.344 
0.469716 -7.64338 47.1971 40.3508 
1.27819 0.483585 -3547.95 -197.692 
0.382712 -1.68613 25.8268 -1376.21 
2.03185 14.2865 -3.89938 76.816 
-1.09319 2.12603 -126.803 -98.5855 
0.63652 -0.680557 -2.33772 -52.4565 
0.00132544 5.11982 -12.3251 43.8436 
3.44978 -3.55205 -2.91698 9.82584 
-0.840448 3.75314 -4.9213 -85.9671 
0.43432 -1.08036 -0.986852 -368.379 
-1.25902 -0.118305 -3.24658 14.4875 
-21.9482 0.223101 -22.0282 869.696 
0.567974 -0.954297 -100.813 1550.46 
-0.258636 0.252006 -72.4054 -42.9943 
-1.02286 -1.17269 -3.99737 -4.31003 
0.050077 4.10867 23.6102 438.027 
-41.3041 18.529 334.147 60.734 
2.16112 -3.33608 1.43725 1010.07 
1.65154 2.22727 4.74506 -112.815 
1.07539 3.55325 8.1159 326.294 
2.02075 0.820559 17.3726 -422.58 
-0.481176 -0.952238 -25.3111 42.8743 
1.44741 -0.202618 19.6128 22.2836 
-0.970187 -8.33222 -50.3672 -934.566 
0.0877748 0.808534 54.4724 -208.72 
-1.28103 -8.41068 19.1539 -60.2805 
0.524936 14.1414 -12.9766 -11727.1 
4.49956 -0.63383 -8.32439 61.111 
-2.52913 -0.421843 3.86772 -14.7438 
0.243719 -3.81735 -22.4529 -129.15 
1.09073 -1.1128 0.976888 -110.015 
3.09498 -0.395291 11.288 218.899 
-0.787336 38.2467 6.19341 -898.403 
2.42393 0.645761 9.09268 9.5256 
-1.3691 -0.608984 62.3032 -120.392 
-0.898778 -15.8682 -4.68802 -13.8951 
0.156306 -0.106044 2.26053 234.785 
0.949496 0.111019 10.3517 74.2744 
-2.58302 0.400703 -11.6898 -80.4916 
0.678284 1.63007 0.0760623 35.3161 
0.296046 -11.1165 14.3343 -35.776 
-1.66434 0.211921 29.0844 69.9342 
0.0670657 0.864127 -3.4738 -64.8976 
-63.9549 0.0357095 -1.4765 -361.591 
0.141031 -0.997787 -10.6438 17.9407 
-4.10171 -4.52364 1.95902 102.174 
-0.908932 -7.35278 -1.06222 -96.039 
0.525037 -3.03594 -1.18243 -148.663 
44.444 -0.963074 4.03054 358.024 
-0.0763784 0.892364 -50.4751 -291.527 
-0.448435 0.865855 1.25249 4.31191 
0.350594 -0.204522 -3.97058 550.664 
-1.18828 1.40555 -32.4651 -1.38499 
-5.09712 0.00868375 141.631 264.534 
7.62504 -23.4264 -12.2844 -62.4267 
-1.96298 -2.79678 -1.01829 82.3946 
-0.00583185 -1.18969 -46.9402 57.4343 
1.65731 1.2468 8.71105 -381.287 
1.72911 12.7131 21.1376 216.71 
1.86157 -0.248047 -24.817 -67.6171 
-0.596138 -6.81474 13.1326 -277.205 
-0.698237 -7.84927 0.847254 66.0617 
2.4676 -6.41974 1.17553 4335.97 
-0.130738 0.446142 -13.9637 -42.6663 
-1.25528 -10.2139 -4.54867 317.833 
-1.62402 -5.98375 -4.61264 641.443 
0.408738 40.0066 -31.0485 -23.2065 
-2.37455 -1.86172 -7.11404 -411.22 
-0.536773 -34.1015 1.12477 -87.3415 
-0.740162 -0.262647 0.105885 74.7366 
-3.37241 -2.45369 -2.75508 -40.2246 
0.139433 1.77246 -11.0909 145.291 
-0.033464 3.00937 -6.22032 33.5786 
0.912561 2.73221 3.03543 373.104 
-0.698682 0.177692 -34.7294 3.20324 
-1.06021 -0.205158 -17.531 58.6784 
1.27623 -0.29524 -7.84443 -9.02429 
-14.8054 -6.14284 2.70528 -39.7977 
-1.79923 8.68109 -32.2867 26.5458 
0.889612 23.2614 2.77381 1070.39 
-0.536136 -1.53677 8.40669 458.806 
-0.318371 4.2967 71.0681 24.001 
-2.16678 1.80626 -6.55862 -281.632 
-1.48086 0.21794 -11.4016 -42.4517 
-0.355218 -5.26762 21.7548 311.905 
0.295736 1.01142 -0.154247 -42.8174 
3.38763 -5.25458 15.9985 508.456 
-1.87175 -6.0836 -0.363423 -202.552 
-14.4772 1.73045 265.961 12.9036 
0.209132 -1.2234 0.67536 -14.5788 
3.73942 -0.949263 -14.1822 -24.2736 
-47.8677 5.2149 -26.7446 811.302 
0.739432 -2.28156 34.8586 152.718 
-1.96215 -81.3205 47.537 -204.712 
27.5595 83.8558 9.05045 -6.3499 
-0.397425 9.37652 57.0696 213.468 
2.52913 0.41516 -9.12514 -16736.5 
165.788 0.637872 1.65249 -27208.5 
-3.1808 -1.6001 3.56159 67.9948 
1.87179 -7.85528 0.860325 -68.9473 
-6.28948 -2.17674 21.635 23.44 
-0.451664 -0.377368 17.6404 -75.7606 
-0.744036 -2.00312 16.5632 -134.055 
0.113046 -2.98846 -21.5962 -25.6901 
-0.103687 -1.29378 -7.49088 504.601 
1.01977 11.1874 -4.62087 -57.3853 
7.86822 -4.25725 -23.9166 -178.002 
0.318742 0.574832 177.342 79.8776 
-0.833909 -2.25975 1.93669 -146.301 
1.61913 1.18634 -24.3861 114.321 
9.9726 0.897759 7.73663 177.057 
1.29827 -10.8398 1.85504 78.384 
